-4.207611902103566948e+00 -1.676975883255247934e+00 1.000000000000000000e+00
-4.788741715144669620e+00 -2.073568511815510718e+00 1.000000000000000000e+00
-3.869421415262080277e+00 2.811416689564523175e-01 1.000000000000000000e+00
-4.752507940977386269e+00 -1.123756259090565646e+00 1.000000000000000000e+00
-5.589119143122831090e+00 -7.421973096098974931e-01 1.000000000000000000e+00
-2.988885558412505361e+00 -2.721446470069876167e+00 1.000000000000000000e+00
-2.603773830227043895e+00 -3.298365523719264836e+00 1.000000000000000000e+00
-4.458775462831330749e+00 -2.673113146454139777e+00 1.000000000000000000e+00
-3.367179329629379048e+00 -2.076162577606744719e+00 1.000000000000000000e+00
-5.181984550654396671e+00 -3.421760648146936923e+00 1.000000000000000000e+00
-3.122564126227767023e+00 -2.480575870664262883e+00 1.000000000000000000e+00
-5.239423284127264324e+00 -2.670517445658146638e+00 1.000000000000000000e+00
-3.927352253726179576e+00 -3.991778727543001004e+00 1.000000000000000000e+00
-5.007280513968622948e+00 -4.950401371124661054e+00 1.000000000000000000e+00
-3.924334225021251843e+00 -1.775422418779849298e+00 1.000000000000000000e+00
-3.934747275782724429e+00 -2.528838811504315665e+00 1.000000000000000000e+00
-3.320787830921672956e+00 -1.993357384816926814e+00 1.000000000000000000e+00
-6.502416295032872995e+00 -2.501955568132549157e+00 1.000000000000000000e+00
-3.189177922814467880e+00 -2.955475234517995098e+00 1.000000000000000000e+00
-5.120027449842062595e+00 -1.929033390067389941e+00 1.000000000000000000e+00
-4.037729195157284678e+00 -2.386214409773331990e+00 1.000000000000000000e+00
-4.142192213703713932e+00 -4.060235933743634007e+00 1.000000000000000000e+00
-2.826959317335052901e+00 -2.121619166245110044e+00 1.000000000000000000e+00
-5.136109019892616701e+00 -2.291028257005340851e+00 1.000000000000000000e+00
-2.869039207053925900e+00 -1.345819305231434893e+00 1.000000000000000000e+00
-4.283686932788591584e+00 -5.737038621353054424e-01 1.000000000000000000e+00
-3.326979901974837617e+00 -3.151810326634855386e+00 1.000000000000000000e+00
-4.003626431081313441e+00 -2.723047681324156422e+00 1.000000000000000000e+00
-6.644285232166297739e+00 -2.045166568864055900e+00 1.000000000000000000e+00
-3.349812792082149659e+00 -3.256356807994930325e+00 1.000000000000000000e+00
-3.062356559451575144e+00 -2.712803496542576909e+00 1.000000000000000000e+00
-3.635958776225474143e+00 -1.132166548964044450e+00 1.000000000000000000e+00
-5.973583594449065615e+00 -2.914767191896689980e+00 1.000000000000000000e+00
-4.187697908060682650e+00 -2.170540416351682378e+00 1.000000000000000000e+00
-4.028577007794349463e+00 -1.719536979077682215e+00 1.000000000000000000e+00
-4.183830899775482948e+00 -2.179787013883579760e+00 1.000000000000000000e+00
-4.688974901055057209e+00 -1.603640045280086746e+00 1.000000000000000000e+00
-4.991277761214296227e+00 -2.608065433335375438e+00 1.000000000000000000e+00
-3.709737801462711815e+00 -1.654320166577798901e+00 1.000000000000000000e+00
-4.104236533614371574e+00 -2.917195251091141195e+00 1.000000000000000000e+00
-2.922067040128083271e+00 -3.472240051147212014e+00 1.000000000000000000e+00
-4.568503810885393257e+00 -2.515341059827661319e+00 1.000000000000000000e+00
-4.627605186007190952e+00 -2.849096008026099636e+00 1.000000000000000000e+00
-3.796776605169996710e+00 -3.109996668274884524e+00 1.000000000000000000e+00
-2.557759484650873105e+00 -3.015534231679838584e+00 1.000000000000000000e+00
-4.515443169360778164e+00 -2.520345172260818334e+00 1.000000000000000000e+00
-3.166689480831375025e+00 -2.474115157261819853e+00 1.000000000000000000e+00
-4.102744017585094660e+00 -1.722638611799923281e+00 1.000000000000000000e+00
-4.537570137712972240e+00 -4.525742409544646350e+00 1.000000000000000000e+00
-4.692612065201942961e+00 -2.272361916326503639e+00 1.000000000000000000e+00
-3.591513167496232839e+00 -4.587917400874350626e+00 1.000000000000000000e+00
-5.113603821170338293e+00 -2.410587279703396923e+00 1.000000000000000000e+00
-5.324703123301580021e+00 -4.441742516676434605e+00 1.000000000000000000e+00
-4.767654254305075057e+00 -3.089697210168671049e+00 1.000000000000000000e+00
-3.118665200494958434e+00 -1.310680791464342354e+00 1.000000000000000000e+00
-4.509864211556124935e+00 -4.160653584191453369e+00 1.000000000000000000e+00
-3.595454178187942773e+00 -4.618573992372560610e+00 1.000000000000000000e+00
-4.195004712037638583e+00 -4.460792394722702170e+00 1.000000000000000000e+00
-3.344287129675661774e+00 -8.986671955282736768e-01 1.000000000000000000e+00
-3.500184365551115562e+00 -6.507854159333561483e-01 1.000000000000000000e+00
-6.417357737508706528e+00 -3.682024862275324217e+00 1.000000000000000000e+00
-3.747656160260711911e+00 -3.000047892153454132e+00 1.000000000000000000e+00
-4.006917546203185410e+00 -3.485900736917728615e+00 1.000000000000000000e+00
-4.115778417977074888e+00 -1.061908799540562054e+00 1.000000000000000000e+00
-3.367229951665976273e+00 -1.975652644783897793e+00 1.000000000000000000e+00
-3.538783744161569267e+00 -3.140960152373011738e+00 1.000000000000000000e+00
-5.541633314190688608e+00 -2.574047340633864867e+00 1.000000000000000000e+00
-3.617858860556762757e+00 -2.160680137123950573e+00 1.000000000000000000e+00
-3.588765436242090878e+00 -2.399131021150689769e+00 1.000000000000000000e+00
-3.519465596757735959e+00 -2.245536104531807631e+00 1.000000000000000000e+00
-5.777416254241488858e+00 -2.436242062422736332e+00 1.000000000000000000e+00
-4.935409854341982872e+00 -1.663677905906412402e+00 1.000000000000000000e+00
-4.494076950185347030e+00 -3.599843117561224659e+00 1.000000000000000000e+00
-5.295043001155714357e+00 -2.084104033674846868e+00 1.000000000000000000e+00
-4.600634439873189763e+00 -1.875196216995982823e+00 1.000000000000000000e+00
-3.051609300105097233e+00 -1.722136613287703621e+00 1.000000000000000000e+00
-5.488582289099326772e+00 -3.292818028652090057e+00 1.000000000000000000e+00
-3.701920239035241256e+00 -2.321920338049085153e+00 1.000000000000000000e+00
-4.096469433114131142e+00 -8.799383147909760616e-01 1.000000000000000000e+00
-4.435735866375802416e+00 -2.454821225175959576e+00 1.000000000000000000e+00
-4.662012589461788536e+00 -2.180341244568219317e+00 1.000000000000000000e+00
-1.458492369745224337e+00 -2.554659192706115522e+00 1.000000000000000000e+00
-3.916755844629484340e+00 -3.219049332562669452e+00 1.000000000000000000e+00
-3.828168908061541753e+00 -2.403480913075499270e+00 1.000000000000000000e+00
-4.637743062226487467e+00 -1.363582143283965209e+00 1.000000000000000000e+00
-4.853507341556523080e+00 -3.596020138217174367e+00 1.000000000000000000e+00
-5.952329087655398254e+00 -3.172607035306019618e+00 1.000000000000000000e+00
-4.950812380591634643e+00 -1.114780997358707282e+00 1.000000000000000000e+00
-1.809812607874381918e+00 -3.757499190683724066e+00 1.000000000000000000e+00
-2.830559414089948156e+00 -3.886194904301632835e+00 1.000000000000000000e+00
-3.409664445392289522e+00 -3.157033833001423595e+00 1.000000000000000000e+00
-3.843039445642658869e+00 -3.868257013784041298e+00 1.000000000000000000e+00
-3.343753336011365374e+00 -3.483780732731717400e+00 1.000000000000000000e+00
-4.157360628342294362e+00 -4.653399760248820627e+00 1.000000000000000000e+00
-4.889084260645106816e+00 -3.747457342844604078e+00 1.000000000000000000e+00
-3.238603260764463698e+00 -4.334167157935148396e+00 1.000000000000000000e+00
-3.310551511838186300e+00 -4.187793587877521873e+00 1.000000000000000000e+00
-4.910390875531908783e+00 -4.813123287295829833e+00 1.000000000000000000e+00
-4.278413976740671920e+00 -2.700639232427655578e+00 1.000000000000000000e+00
-4.244637809411969442e+00 -2.814341025636427851e+00 1.000000000000000000e+00
-4.445627643991842959e+00 -2.805558265927111883e+00 1.000000000000000000e+00
-4.069702071624277551e+00 -2.957874870513574006e+00 1.000000000000000000e+00
-4.150341754011732220e+00 -3.062803716842172896e+00 1.000000000000000000e+00
-3.050848882431578257e+00 -3.661659005917464960e+00 1.000000000000000000e+00
-1.659726233120971894e+00 -5.439197303560892038e+00 1.000000000000000000e+00
-2.636600364178440792e+00 -3.624520074937790604e+00 1.000000000000000000e+00
-5.573823743154144417e+00 -2.106904062910946784e+00 1.000000000000000000e+00
-3.936175779737769886e+00 -4.353236356659069273e+00 1.000000000000000000e+00
-2.875332044070875614e+00 -3.803436634872720656e+00 1.000000000000000000e+00
-4.145885977959323121e+00 -3.722561591282910420e+00 1.000000000000000000e+00
-3.910637313291003725e+00 -3.780876733625639030e+00 1.000000000000000000e+00
-2.081480832676957604e+00 -5.016116278930589978e+00 1.000000000000000000e+00
-2.162042143281319717e+00 -3.705732056136152863e+00 1.000000000000000000e+00
-3.536734338656663645e+00 -3.765331659482469728e+00 1.000000000000000000e+00
-2.523246690060547692e+00 -3.895200494781970058e+00 1.000000000000000000e+00
-4.499991431548322041e+00 -4.986134903732533985e+00 1.000000000000000000e+00
-4.264534609049468017e+00 -2.443205441795778032e+00 1.000000000000000000e+00
-3.369479577642295443e+00 -2.523418516480534279e+00 1.000000000000000000e+00
-1.692859970568842742e+00 -4.317455209017468931e+00 1.000000000000000000e+00
-3.789157449904110297e+00 -4.255874514559336852e+00 1.000000000000000000e+00
-4.014866584597617027e+00 -2.501856320287616953e+00 1.000000000000000000e+00
-2.047331906657011480e+00 -4.471749698895029823e+00 1.000000000000000000e+00
-4.183474506789427672e+00 -2.895316002081466333e+00 1.000000000000000000e+00
-3.975666873075050844e+00 -4.180950056898670830e+00 1.000000000000000000e+00
-2.268127030272603761e+00 -4.790258353046502826e+00 1.000000000000000000e+00
-3.371954378231684757e+00 -3.691101111171033455e+00 1.000000000000000000e+00
-3.774583026721130885e+00 -2.964546413717178197e+00 1.000000000000000000e+00
-4.143731970631803208e+00 -3.692030266312853914e+00 1.000000000000000000e+00
-2.433195171028324388e+00 -4.867706455272442057e+00 1.000000000000000000e+00
-3.828138242336978081e+00 -3.468200688495342021e+00 1.000000000000000000e+00
-3.938489367028513044e+00 -3.932773128595810963e+00 1.000000000000000000e+00
-5.627966031164261196e+00 -4.267867642470546841e+00 1.000000000000000000e+00
-3.497068133986322103e+00 -2.134598292935971031e+00 1.000000000000000000e+00
-7.530261675977292235e-01 -2.685379241402989337e+00 1.000000000000000000e+00
-3.402709257059204795e+00 -3.564416016938336984e+00 1.000000000000000000e+00
-3.383012393276820351e+00 -3.362194501338087171e+00 1.000000000000000000e+00
-3.090459381856638821e+00 -2.253352479011122789e+00 1.000000000000000000e+00
-2.957920118639809637e+00 -4.628667126995217984e+00 1.000000000000000000e+00
-4.246698759710270998e+00 -4.281537265031449380e+00 1.000000000000000000e+00
-1.669452635450715317e+00 -3.383064178738737215e+00 1.000000000000000000e+00
-2.241718857612143623e+00 -3.967606846877425042e+00 1.000000000000000000e+00
-3.126500024908557052e+00 -3.175313491034963853e+00 1.000000000000000000e+00
-2.615911551984457795e+00 -4.695011306299608833e+00 1.000000000000000000e+00
-5.070454832753426011e+00 -2.093771534665699541e+00 1.000000000000000000e+00
-3.789140950179188394e+00 -5.536339824813150123e+00 1.000000000000000000e+00
-3.298206481106658927e+00 -3.963452221588055657e+00 1.000000000000000000e+00
-4.686317575169142380e+00 -3.977803863058482214e+00 1.000000000000000000e+00
-1.694023598523150875e+00 -3.910064029792406082e+00 1.000000000000000000e+00
-1.530648277323636952e+00 -3.765712056409531439e+00 1.000000000000000000e+00
-3.186575844678571023e+00 -3.761178033226888484e+00 1.000000000000000000e+00
-1.903983884363748436e+00 -3.291344355656132148e+00 1.000000000000000000e+00
-2.698317076460847730e+00 -3.037222235306257012e+00 1.000000000000000000e+00
-4.281098951532188224e+00 -3.251215212327861703e+00 1.000000000000000000e+00
-3.081584307415315749e+00 -4.521532516269003210e+00 1.000000000000000000e+00
-2.431681835265911751e+00 -3.843699449669651269e+00 1.000000000000000000e+00
-3.181966244759705020e+00 -2.292467094671525540e+00 1.000000000000000000e+00
-1.996154359004531198e+00 -3.961120186045815839e+00 1.000000000000000000e+00
-4.195284943739248540e+00 -3.238424110371880271e+00 1.000000000000000000e+00
-3.146780921548881782e+00 -3.516852005649119484e+00 1.000000000000000000e+00
-2.649151759642064619e+00 -4.916348438039917390e+00 1.000000000000000000e+00
-3.154021379959561333e+00 -2.870691273041944935e+00 1.000000000000000000e+00
-2.406527132645406297e+00 -4.754912685541970774e+00 1.000000000000000000e+00
-4.011383675881792676e+00 -4.366953549459843487e+00 1.000000000000000000e+00
-4.768203688671349916e+00 -3.351157392803261637e+00 1.000000000000000000e+00
-3.892967940037021624e+00 -4.414475052620196571e+00 1.000000000000000000e+00
-1.297731845495731839e+00 -4.162989032296900760e+00 1.000000000000000000e+00
-2.464308080400638978e+00 -3.621610678861281851e+00 1.000000000000000000e+00
-3.090373767806479766e+00 -4.806902546102786111e+00 1.000000000000000000e+00
-1.421095559958508225e+00 -4.593015780349603894e+00 1.000000000000000000e+00
-4.491798553720840026e+00 -5.110458640385672879e+00 1.000000000000000000e+00
-4.784105078860661386e+00 -5.101219837234687304e+00 1.000000000000000000e+00
-1.185700569258104631e+00 -4.389508074980823515e+00 1.000000000000000000e+00
-2.427552540757239807e+00 -4.856964712560918329e+00 1.000000000000000000e+00
-5.399199974623950737e+00 -2.016869371130253885e+00 1.000000000000000000e+00
-2.215243349118186877e+00 -3.472582671672729937e+00 1.000000000000000000e+00
-2.533397441711452647e+00 -5.836010277553539183e+00 1.000000000000000000e+00
-3.047705310036775916e+00 -5.544220287684954229e+00 1.000000000000000000e+00
-3.016787928431466703e+00 -3.869402039255023240e+00 1.000000000000000000e+00
-3.261924827680303896e+00 -4.040476159358803443e+00 1.000000000000000000e+00
-3.763560992928528304e+00 -5.656916836101506973e+00 1.000000000000000000e+00
-4.102051520115044703e+00 -1.597528020229495471e+00 1.000000000000000000e+00
-2.762325933909108411e+00 -3.866640603387311081e+00 1.000000000000000000e+00
-2.014255276083758872e+00 -4.237030300412792272e+00 1.000000000000000000e+00
-3.120684481427953294e+00 -3.070379614854831019e+00 1.000000000000000000e+00
-2.410439747618861261e+00 -4.587386147632344979e+00 1.000000000000000000e+00
-3.884798607606907872e+00 -3.816718294541403989e+00 1.000000000000000000e+00
-2.337426699220803705e+00 -2.698367371188665320e+00 1.000000000000000000e+00
-3.353455542552130186e+00 -1.975564204208444252e+00 1.000000000000000000e+00
-3.031938745379843869e+00 -2.738354987616970160e+00 1.000000000000000000e+00
-1.328427510567227854e+00 -2.779107661914385297e+00 1.000000000000000000e+00
-1.992134649005684155e+00 -2.029103778778941436e+00 1.000000000000000000e+00
-2.585732642642587287e+00 -5.001286101559235142e+00 1.000000000000000000e+00
-4.114718872759299373e+00 -4.150115736832596269e+00 1.000000000000000000e+00
-5.069886160285893340e+00 -4.715777076617251318e+00 1.000000000000000000e+00
-4.159489296434018435e+00 -2.921034888263144502e+00 1.000000000000000000e+00
-2.964625045603198394e+00 -6.179223196888644409e+00 1.000000000000000000e+00
-2.469509010645748681e+00 -5.815167533232205699e+00 1.000000000000000000e+00
-2.042032251940080201e+00 -5.019764505614879191e+00 1.000000000000000000e+00
-1.317666867411771525e+00 -2.441856976982693439e+00 1.000000000000000000e+00
-4.014296295875052323e+00 -3.489896631766300050e+00 1.000000000000000000e+00
-2.253489073726955283e+00 -4.519538057368350792e+00 1.000000000000000000e+00
-2.875443209900612196e+00 -4.154317463829519497e+00 1.000000000000000000e+00
-2.740741015359638766e+00 -4.161984870255598601e+00 1.000000000000000000e+00
-1.919582289962383337e+00 -2.691598833156665371e+00 1.000000000000000000e+00
-1.646359483032068027e+00 -4.467583823879495597e+00 1.000000000000000000e+00
-1.739518840236105035e-01 -3.834160512023410128e+00 1.000000000000000000e+00
-2.616731745287136590e+00 -5.444335315953908960e+00 1.000000000000000000e+00
-2.548245391491280376e+00 -3.607672860629574707e+00 1.000000000000000000e+00
-1.832276670435880384e+00 -2.466275231521055211e+00 1.000000000000000000e+00
-1.099118916030801252e+00 -5.926831968617166879e+00 1.000000000000000000e+00
-3.829481361378486604e+00 -4.434099038748586352e+00 1.000000000000000000e+00
-2.921437249495002941e+00 -4.981565208813939272e+00 1.000000000000000000e+00
-1.937797957762292356e+00 -3.478618025525150426e+00 1.000000000000000000e+00
-1.548229671168760202e+00 -5.046684138646409856e+00 1.000000000000000000e+00
-6.462244335422087094e-01 -4.627995023938417773e+00 1.000000000000000000e+00
-1.386456090819257136e+00 -3.273865280277011625e+00 1.000000000000000000e+00
-3.586282668922127215e+00 -6.394323667849800330e+00 1.000000000000000000e+00
-2.290908584522385105e+00 -5.551498029427784253e+00 1.000000000000000000e+00
-2.629548775419558559e+00 -5.570406690816698259e+00 1.000000000000000000e+00
-4.074399466265173686e+00 -3.234949217317972359e+00 1.000000000000000000e+00
-2.894705802858890120e+00 -3.353744435421765591e+00 1.000000000000000000e+00
-1.664632713009830400e+00 -3.423172575864298128e+00 1.000000000000000000e+00
-4.173326481074475680e+00 -2.902644308075120971e+00 1.000000000000000000e+00
-1.422627650498703655e+00 -4.169652505745452764e+00 1.000000000000000000e+00
-3.487651209729414781e+00 -5.905074755639405204e+00 1.000000000000000000e+00
-3.255559620014779387e+00 -3.371825523255022716e+00 1.000000000000000000e+00
-3.257645996001823363e+00 -2.606440051436211824e+00 1.000000000000000000e+00
-1.783288918726272820e+00 -4.860378773284921294e+00 1.000000000000000000e+00
-2.636409312692739260e+00 -6.161591140777564313e+00 1.000000000000000000e+00
-1.231051676974886711e+00 -2.737994847812571741e+00 1.000000000000000000e+00
-3.612436143800078714e+00 -4.455957755709580859e+00 1.000000000000000000e+00
-2.636470233283474851e+00 -3.974875266166059795e+00 1.000000000000000000e+00
-1.898043069604641753e+00 -3.834534307759190686e+00 1.000000000000000000e+00
-1.564925489367358757e+00 -4.498401321395725461e+00 1.000000000000000000e+00
-2.992678380242680181e+00 -4.228092591625586927e+00 1.000000000000000000e+00
1.958742067521668240e-01 -3.377131220637188846e+00 1.000000000000000000e+00
-1.326235834799475821e+00 -5.030367032985854081e+00 1.000000000000000000e+00
-2.693836154561596530e+00 -6.160823967894287101e+00 1.000000000000000000e+00
-2.344224109585515414e+00 -3.317870675845936201e+00 1.000000000000000000e+00
-7.788184610354516035e-01 -5.960119292189383522e+00 1.000000000000000000e+00
-2.702162050801764082e+00 -6.104309589374117273e+00 1.000000000000000000e+00
-3.452229937280566041e+00 -5.146217889472262996e+00 1.000000000000000000e+00
-6.133205099021419304e-01 -4.220730074499075890e+00 1.000000000000000000e+00
-2.236594851551991781e+00 -5.308907773051602774e+00 1.000000000000000000e+00
-2.573024409290536774e+00 -4.013956057484916684e+00 1.000000000000000000e+00
-2.962868582465034706e-01 -5.208563407761540809e+00 1.000000000000000000e+00
-1.946219607862964773e+00 -3.530000925600694561e+00 1.000000000000000000e+00
-2.949408526080527171e+00 -3.522644776260203336e+00 1.000000000000000000e+00
-1.877327846265042677e+00 -5.468626009448707137e+00 1.000000000000000000e+00
-3.103938392615518183e+00 -4.557762604768498704e+00 1.000000000000000000e+00
-3.036942073606143655e+00 -6.243699006239006088e+00 1.000000000000000000e+00
-2.600168469469988697e+00 -3.907306203698981850e+00 1.000000000000000000e+00
-1.569539050393222279e+00 -3.846471044696867736e+00 1.000000000000000000e+00
-1.774899053867257992e+00 -4.296684969723692404e+00 1.000000000000000000e+00
-2.303469247000291542e+00 -5.057816962447869713e+00 1.000000000000000000e+00
-1.621620662120489609e+00 -5.940948173574610358e+00 1.000000000000000000e+00
-2.198370725377610579e+00 -4.702520878935192883e+00 1.000000000000000000e+00
-2.315542193304070295e+00 -4.901938423582143045e+00 1.000000000000000000e+00
-2.700232474569406627e+00 -4.904369013886070050e+00 1.000000000000000000e+00
-1.316101349888484595e+00 -6.289499670725714253e+00 1.000000000000000000e+00
-2.520289256756574670e+00 -4.846113612455544839e+00 1.000000000000000000e+00
-3.913243050599517048e+00 -4.792406536685103191e+00 1.000000000000000000e+00
-4.552970074896530051e+00 -4.910893095514094142e+00 1.000000000000000000e+00
-1.472115157295132093e+00 -5.305448901942933837e+00 1.000000000000000000e+00
-1.708039808217131084e+00 -6.481209668062923868e+00 1.000000000000000000e+00
-2.391804616685858864e+00 -5.751185273066408143e+00 1.000000000000000000e+00
-1.580862220548485686e+00 -5.897946789729296313e+00 1.000000000000000000e+00
-1.403120487386978033e+00 -4.056527014333713765e+00 1.000000000000000000e+00
-4.190006472770957391e-01 -4.856295466683353546e+00 1.000000000000000000e+00
-2.147007328016932171e+00 -6.280270466446411071e+00 1.000000000000000000e+00
-1.170276698951054906e+00 -1.901042113442253711e+00 1.000000000000000000e+00
-4.166814643724128242e-01 -4.964479143355606361e+00 1.000000000000000000e+00
-1.914572518545271107e+00 -5.207332801879140938e+00 1.000000000000000000e+00
-1.456000126162827257e+00 -5.375514258362597886e+00 1.000000000000000000e+00
-2.073261063344705057e+00 -5.006239802088160218e+00 1.000000000000000000e+00
-1.331391132381768205e+00 -5.292626751016059394e+00 1.000000000000000000e+00
-5.735685137529762390e-01 -4.177511887808095459e+00 1.000000000000000000e+00
-1.144183748476865770e+00 -4.142904031800029863e+00 1.000000000000000000e+00
-9.915176310004674143e-01 -3.967750453701889501e+00 1.000000000000000000e+00
-1.208194147227112270e+00 -6.154935474597110101e+00 1.000000000000000000e+00
-5.084348894791501650e-02 -3.753894462719975067e+00 1.000000000000000000e+00
-1.142420623436823490e+00 -7.076496481733466126e+00 1.000000000000000000e+00
-2.619897834236076584e+00 -4.929644628299080900e+00 1.000000000000000000e+00
-3.647381024582679654e+00 -5.256071605957598258e+00 1.000000000000000000e+00
-1.364197093822189455e+00 -5.520607810427122786e+00 1.000000000000000000e+00
-2.081017907909005871e+00 -6.368277311927962536e+00 1.000000000000000000e+00
-3.069619328610804221e-01 -5.295315229497632892e+00 1.000000000000000000e+00
-3.024154221056115865e+00 -4.012134091881362608e+00 1.000000000000000000e+00
-1.246351350914597145e+00 -6.430667700563970968e+00 1.000000000000000000e+00
-1.110416024191333006e+00 -4.675762641019952426e+00 1.000000000000000000e+00
-1.386656682616567382e+00 -5.207174401552710385e+00 1.000000000000000000e+00
-1.579585171030159385e+00 -5.557647019333873395e+00 1.000000000000000000e+00
4.216129945710422877e-01 -3.965351579329634113e+00 1.000000000000000000e+00
-6.228310170100703758e-02 -4.683755119233230069e+00 1.000000000000000000e+00
-1.416655636276215713e+00 -4.170347017637027420e+00 1.000000000000000000e+00
-2.042357655771693814e-01 -6.263799388995715312e+00 1.000000000000000000e+00
-1.435965142805827766e+00 -4.311692268034393649e+00 1.000000000000000000e+00
-1.741776879912033671e-01 -6.679974249110138373e+00 1.000000000000000000e+00
2.000899865723158033e-01 -5.352779248604223383e+00 1.000000000000000000e+00
-2.403576801372607097e+00 -5.851647961830630962e+00 1.000000000000000000e+00
-1.731163203924148908e+00 -6.428183546417207239e+00 1.000000000000000000e+00
-1.937535987427009054e+00 -5.125401241962736165e+00 1.000000000000000000e+00
-1.390440686434083473e+00 -3.782802544228006880e+00 1.000000000000000000e+00
-5.420018068716004889e-01 -4.616452413158965484e+00 1.000000000000000000e+00
-8.159945592824726646e-01 -4.409700184143179769e+00 1.000000000000000000e+00
-4.037974125090362243e-01 -6.159039398447170299e+00 1.000000000000000000e+00
-1.872480021539596251e+00 -5.512169862582744884e+00 1.000000000000000000e+00
-9.528785157101760106e-02 -3.990267082739563875e+00 1.000000000000000000e+00
-6.331846919512383876e-01 -5.903993872466952730e+00 1.000000000000000000e+00
-2.478900330144246933e+00 -5.577719970976457553e+00 1.000000000000000000e+00
-1.300422963161967260e+00 -3.766053425645942809e+00 1.000000000000000000e+00
-1.570048220451157661e+00 -6.133608489629758687e+00 1.000000000000000000e+00
-9.277158912617538000e-01 -5.325662488841833131e+00 1.000000000000000000e+00
-1.264457200289793803e+00 -6.230822777207199792e+00 1.000000000000000000e+00
-1.710010866889304149e+00 -6.631386880428662423e+00 1.000000000000000000e+00
-1.637797535615642897e+00 -5.874920143787107030e+00 1.000000000000000000e+00
2.019371093804913642e-01 -5.332149974304781992e+00 1.000000000000000000e+00
-3.533913119151318449e-01 -4.229235760370967157e+00 1.000000000000000000e+00
-7.259724658661437235e-01 -5.791463091752796721e+00 1.000000000000000000e+00
1.498074686655310739e-01 -4.728405260321501657e+00 1.000000000000000000e+00
-1.825882588942440155e-01 -4.398663113722608209e+00 1.000000000000000000e+00
-2.001996621610636851e+00 -5.144571557667513062e+00 1.000000000000000000e+00
5.657040644586280864e-01 -3.782652701183280008e+00 1.000000000000000000e+00
3.744724283158978873e-01 -5.539799234874054790e+00 1.000000000000000000e+00
-1.020103808932414369e+00 -4.915983631652840913e+00 1.000000000000000000e+00
-1.088496929821583858e+00 -4.321984094387732789e+00 1.000000000000000000e+00
-7.728687781218730457e-01 -5.220978340826304631e+00 1.000000000000000000e+00
-1.444339856376454012e+00 -7.836820902067630712e+00 1.000000000000000000e+00
-1.243450179028964486e+00 -4.714030990562770640e+00 1.000000000000000000e+00
-1.067741473980492906e+00 -4.342255657299391558e+00 1.000000000000000000e+00
-1.066590720029063633e+00 -2.202241958075930928e+00 1.000000000000000000e+00
-4.011260076981589817e-01 -5.630549299476598435e+00 1.000000000000000000e+00
-2.197583836710568228e+00 -6.852564492026931298e+00 1.000000000000000000e+00
-1.138441246038443655e+00 -4.783561856669481749e+00 1.000000000000000000e+00
-9.290222623523813894e-02 -4.376547303886396456e+00 1.000000000000000000e+00
-2.033328936779519869e-01 -4.212561516233535031e+00 1.000000000000000000e+00
-5.154353239650929508e-01 -4.840999944977417258e+00 1.000000000000000000e+00
-1.780508080559137341e+00 -6.810663111700976380e+00 1.000000000000000000e+00
9.324655613316140679e-01 -3.414305778374243872e+00 1.000000000000000000e+00
-8.999928502024445720e-01 -3.761629069733210429e+00 1.000000000000000000e+00
6.310262652112030857e-02 -6.288631256666350922e+00 1.000000000000000000e+00
5.570262454032470778e-03 -5.255755311304773691e+00 1.000000000000000000e+00
-8.571630733206802022e-01 -7.872195504292239576e+00 1.000000000000000000e+00
-2.642199606817950408e-01 -6.293021513875316941e+00 1.000000000000000000e+00
-1.529761724261594624e+00 -4.765739563038685844e+00 1.000000000000000000e+00
-8.846252105997334247e-01 -4.947502503567174692e+00 1.000000000000000000e+00
-9.422106925957011159e-01 -5.670432166841458788e+00 1.000000000000000000e+00
-9.364664313238968418e-01 -4.563945084166174837e+00 1.000000000000000000e+00
-1.991641523390432766e-01 -4.194163964136940592e+00 1.000000000000000000e+00
-3.008702991505001756e-01 -5.845910328012531743e+00 1.000000000000000000e+00
4.396417826330268896e-01 -3.733946286343389431e+00 1.000000000000000000e+00
1.549936441070327575e-01 -4.369294567407298935e+00 1.000000000000000000e+00
1.215223644803372083e-01 -6.626287226855786194e+00 1.000000000000000000e+00
-1.138528491133430909e-01 -5.881352894144171728e+00 1.000000000000000000e+00
-7.847853388162981947e-01 -4.118723159849855264e+00 1.000000000000000000e+00
7.425719188751147559e-01 -4.586223222447845416e+00 1.000000000000000000e+00
-1.015103029044455152e+00 -4.610985228373692735e+00 1.000000000000000000e+00
4.147765263564037186e-01 -5.590477896694682869e+00 1.000000000000000000e+00
-5.516753406327661313e-01 -4.566637388365710315e+00 1.000000000000000000e+00
-7.833770010093047409e-01 -5.241832388418028899e+00 1.000000000000000000e+00
3.953438892304033669e-01 -7.454924578465876195e+00 1.000000000000000000e+00
-1.792709733556874241e+00 -6.306397490591900024e+00 1.000000000000000000e+00
8.492406812002145644e-01 -4.941137676778745380e+00 1.000000000000000000e+00
6.470027780697491515e-01 -5.589918920407757064e+00 1.000000000000000000e+00
1.237341465779078442e+00 -5.372634645057486225e+00 1.000000000000000000e+00
-1.534033886930546764e+00 -5.615584372499072607e+00 1.000000000000000000e+00
-1.053754203825081115e+00 -4.476636475310832530e+00 1.000000000000000000e+00
1.073375113110906387e+00 -5.778696458356831656e+00 1.000000000000000000e+00
5.262329534285214994e-01 -5.384252660003601143e+00 1.000000000000000000e+00
